Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
1.0472301492298302,1.836304460079508,2.0996692749282433,1.6901621934050726,1.840871837221401,1.7937429585561973,1.3985223189877094,0.3157168357098939
1.131208112764736,0.8717902402323467,1.8386849560731529,1.4577210039126707,1.6337620088465166,1.5608920283243173,1.0932994903517117,0.006324218305299775
0.7952962586251129,0.9225541465400922,0.9252398400803366,0.638059967281568,0.5216722782248555,0.4422944223084252,1.0753452063142999,0.9345020705190821
-0.5483511579333776,-0.49883523007677755,-0.6406660730502053,-0.7290612393382184,-0.6782140100774631,-0.6991317062792204,-0.5764489251275712,-0.6124610165038884
0.3754064409505842,0.2626233645394027,0.01179472408752088,-0.0500882910840962,-0.16944421428698642,0.01311819795947038,-0.1455461082296918,1.8626799227328643
0.8372852403925658,1.1256097717710736,0.9252398400803366,1.1773643060599928,1.4851832189254037,1.282384052948932,0.7629406640633372,0.006324218305299775
0.6273403315553014,0.6687346150013652,0.27277904294261074,0.5218393725353669,0.7130237500929549,0.378374559107517,0.3715372720477634,0.3157168357098939
-2.0179655197942274,-1.9709885130013922,-1.815095507898112,-1.479397710682113,-1.3963448280295074,-1.4524729511470664,-1.5316168359178706,-1.2312462513130766
1.8870097845788867,1.430193209617546,1.0557319995078818,2.161161445797572,2.615282499840533,1.9672397301015194,1.470339455137356,0.3157168357098939
0.6693293133227542,0.6179707086936198,0.14228688351506547,-0.062322037899485795,0.08043829603488478,0.41033449070797107,-0.1455461082296918,-0.30306839909929434
0.6273403315553014,0.6687346150013652,0.27277904294261074,0.5850470644148802,0.9178823846811557,0.5929626712819942,0.21353957251854117,0.006324218305299775
0.9632521856949244,0.9733180528478376,0.9252398400803366,0.9897801882240188,1.1587601198562931,1.0997558723749088,0.6552149598388676,-0.30306839909929434
-0.6323291214682834,-0.49883523007677755,-0.7711582324777505,-0.7871715367113189,-0.7119819168777158,-0.909154113939347,-0.7919003335765109,0.625109453114488
0.5853513497878485,0.46567898977038424,0.01179472408752088,0.16502175708650413,0.12771336555523882,0.3738088545931664,0.22072128613350583,-0.30306839909929434
-2.143932465096585,-2.072516325616883,-2.337064145608293,-1.527313219042389,-1.4908949670702152,-1.488998587261871,-1.5172534086879412,-1.2312462513130766
0.45938440448548995,0.5164428960781297,0.40327120237015607,0.40867721449301353,0.48565317763791904,0.3738088545931664,0.39308241289265733,0.006324218305299775
1.761042839276528,1.9378322726949988,2.0996692749282433,3.5109515110955565,3.477489720140323,2.3598903183356694,2.5835050654568774,0.3157168357098939
-0.08647235849139649,-0.04196007330706906,0.14228688351506547,-0.281510001675216,-0.6579532659973113,-0.1649442781002022,-0.04500211762018651,1.5532873053282703
1.0472301492298302,1.024081959155583,0.40327120237015607,1.1702279537510152,1.6225060399130993,1.063230236260104,0.6803509574912439,-0.30306839909929434
0.9212632039274715,0.9733180528478376,0.6642555212252467,0.8521505365508857,0.9719110355615602,0.4149001952223217,1.021482354202065,0.3157168357098939
0.039494586810962136,-0.09272397961481445,0.14228688351506547,-0.5669640940343061,-0.7547545988247027,-0.4662807760473406,-0.32508894860380816,-0.30306839909929434
0.8372852403925658,0.7194985213091106,0.7947476806527919,1.0652216269189212,1.3951354674580632,0.7892879653990694,0.7054869551436203,0.006324218305299775
-0.9682409756079063,-0.9557103868464855,-1.0321425513328408,-1.086898333688364,-1.0676705351737128,-1.1328736351425257,-1.0073517420254505,-0.6124610165038884
-2.1019434833291326,-2.072516325616883,-1.815095507898112,-1.4834756262872428,0.6027152545454624,-1.4844328827475204,-1.4992991246505296,-1.5406388687176706
1.5091089486718108,1.3794293033098006,1.0557319995078818,1.4403898625908689,1.1092338565492557,1.697863163754835,1.610382870629167,0.9345020705190821
-1.5560867203522457,-1.5648772625394294,-1.4236190296154763,-1.2826382827345972,-1.1892349996546232,-1.4661700646901181,-1.3664374227736833,-1.2312462513130766
-0.7163070850031891,-0.6003630426922683,0.01179472408752088,-0.7790157055010591,-0.8560583192254614,-1.0141653177694105,-0.40408779836841946,1.8626799227328643
1.089219130997283,0.9733180528478376,1.3167163183629724,1.0509489223009667,1.0462004305221169,0.848642124085627,1.3267051828380627,0.625109453114488
-0.04448337672394361,-0.04196007330706906,0.01179472408752088,-0.31923072102266714,-0.3360325545015674,-0.3247439361024727,-0.25327181245416175,1.5532873053282703
1.1731970945321888,1.176373678078819,0.5337633617977013,1.0805138104381582,1.206035189376647,0.8897334647147823,0.7162595255660672,-0.6124610165038884
-0.3803952308635666,-0.3973074174612867,-1.0321425513328408,-0.651580842840751,-0.5318864139430339,-0.7310916378796743,-0.7559917655016876,-0.6124610165038884
-2.311888392166397,-2.32633585715561,-1.9455876673256571,-1.5589170649821453,-1.515658098723734,-1.5163928143479743,-1.5639345471852115,-1.5406388687176706
-0.2124393037937551,-0.3465435111535414,0.01179472408752088,-0.4670551617086247,-0.536388801516401,-0.36583527673162797,-0.4399963664432428,1.5532873053282703
1.3831420033694521,1.4809571159252914,1.7081927966456076,2.0051811739013545,1.8791421315950207,2.3553246138213186,1.9730594081848818,2.7908577749466468
0.7952962586251129,1.0748458654633284,0.40327120237015607,1.0040528928419732,1.3838794985246454,0.7208023976838106,0.6803509574912439,0.625109453114488
0.9632521856949244,0.7702624276168559,0.27277904294261074,0.5401899927584516,0.7130237500929549,0.3692431500788158,0.5546709692293623,0.006324218305299775
0.8372852403925658,0.9225541465400922,1.0557319995078818,1.0958059939573954,1.27807339055052,1.10888728140361,0.935301790822489,0.625109453114488
-0.6323291214682834,-0.7018908553077585,-0.9016503919052958,-0.8045026780331208,-0.6804652038641466,-0.8132743191379849,-0.8637174697261575,-0.6124610165038884
0.9632521856949244,1.7855405537717626,1.4472084777905176,1.6595778263665988,1.6270084274864662,1.3645667342072427,1.6570640091264368,0.625109453114488
1.761042839276528,1.836304460079508,1.969177115500698,1.8634736066230921,1.6495203653533015,2.0220281842737267,2.274691380013398,0.3157168357098939
0.7113182950902072,0.5164428960781297,0.40327120237015607,0.25269694259679604,0.2897993181964525,0.14552362887563736,0.17763100444371785,-0.6124610165038884
1.1731970945321888,1.2779014906943098,1.4472084777905176,1.5759805564614366,0.9651574542015099,1.885057048843209,1.721699431661119,1.243894687923676
0.9212632039274715,1.176373678078819,1.186224158935427,1.169208474849733,1.453666505911835,1.0814930543175063,0.9640286452823477,0.006324218305299775
0.16546153211332076,0.05956773930842115,0.27277904294261074,-0.20301012627646595,-0.3675492675151365,-0.1695099826145528,-0.1563186786521388,0.3157168357098939
-0.6323291214682834,-0.549599136384523,-0.6406660730502053,-0.8045026780331208,-0.7975272807716898,-0.6717374791931169,-0.9175803218383923,0.3157168357098939
0.8372852403925658,0.8210263339246013,0.6642555212252467,0.7583584776328992,0.7040189749462209,1.1773728491188686,0.7629406640633372,0.006324218305299775
0.6273403315553014,0.6687346150013652,0.40327120237015607,0.7685532666457237,1.3140924911374563,-0.11015582392799518,0.5762161100742562,0.006324218305299775
-0.29641726732866086,-0.1942517922303052,-0.5101739136226603,-0.6566782373471632,-0.6331901343437925,-0.7173945243366227,-0.47231407771058376,-0.30306839909929434
0.081483568578415,-0.09272397961481445,0.14228688351506547,-0.26112042364956667,-0.24598480303422632,-0.41149232187513357,-0.1455461082296918,0.006324218305299775
0.5433623680203957,0.5164428960781297,0.14228688351506547,0.3210020289827214,0.41361497646404644,0.35554603653576405,0.24944814059336448,-0.6124610165038884
0.8792742221600186,0.7194985213091106,0.6642555212252467,0.8735595934778179,0.8525977648673336,0.8714706466573799,1.064572635891853,0.006324218305299775
1.5930869122067166,1.176373678078819,1.577700637218063,2.155044572389877,2.6513016004274697,2.323364682220865,1.3662046077203684,0.006324218305299775
0.24943949564822648,0.2626233645394027,0.01179472408752088,-0.17038680143542703,-0.09065243175306298,-0.15581286907150105,-0.18863638991947979,-0.6124610165038884
1.131208112764736,0.8717902402323467,1.4472084777905176,1.6198181492165824,1.0484516243088002,1.6248118915252256,1.7576079997359422,0.006324218305299775
-1.0522189391428116,-1.1080021057697216,-0.7711582324777505,-1.0563139666498897,-1.1352063487742186,-1.0461252493698645,-0.8637174697261575,-0.30306839909929434
-0.46437319439847236,-0.3465435111535414,-0.379681754195115,-0.5537108683176343,-0.49136492578273044,-0.406926617360783,-0.43281465282827813,0.006324218305299775
0.6693293133227542,0.6687346150013652,1.3167163183629724,0.5962613323289869,1.030442074015332,0.5975283757963449,0.14172243636889453,0.006324218305299775
0.7533072768576601,0.9733180528478376,0.6642555212252467,1.033617780979165,0.7670524009733596,0.9125619872865347,1.2189794786135928,0.625109453114488
-0.46437319439847236,-0.29577960484579596,0.14228688351506547,-0.5027369232535109,-0.5521471580231857,-0.343006754159875,-0.3969060847534548,-0.6124610165038884
-1.6820536656546043,-1.7171689814626656,-1.684603348470567,-1.3876446095666912,-1.3017946889887992,-1.0689537719416173,-1.416709418078436,-1.2312462513130766
0.24943949564822648,0.2118594582316573,-0.379681754195115,-0.27029573376110877,-0.09740601311311356,-0.42062373090383476,-0.22095410118682077,-0.6124610165038884
0.039494586810962136,-0.04196007330706906,-0.24918959476756972,-0.19383481616492387,-0.34503732964830147,-0.10559011941364459,-0.3394523758337375,-0.30306839909929434
1.0052411674623773,0.9225541465400922,0.9252398400803366,1.0305593442753174,1.2240447396701153,1.0723616452888052,0.7808949481007488,0.3157168357098939
0.7533072768576601,0.6687346150013652,0.14228688351506547,0.24352163248525394,0.13671814070197294,0.12269510630388443,0.5726252532667739,-0.30306839909929434
1.0472301492298302,1.0748458654633284,-0.379681754195115,0.7084040114700585,0.7310333003864232,0.9262591008295865,0.6264881053790089,-0.30306839909929434
0.5853513497878485,0.46567898977038424,0.5337633617977013,0.4219304402096855,0.4091125888906794,0.7664594428273165,0.3428104175879047,-0.30306839909929434
0.45938440448548995,0.41491508346263883,0.01179472408752088,-0.018484445144339848,-0.06588930009954444,-0.04623596072708723,0.16326757721378854,0.006324218305299775
0.3754064409505842,0.41491508346263883,1.0557319995078818,0.15278801027111455,0.18174201643564347,0.3235861049353099,0.10581386829407122,-0.30306839909929434
0.7113182950902072,0.8210263339246013,0.7947476806527919,0.6197093470584838,0.44738288326429937,0.921693396315236,0.7449863800259254,0.625109453114488
-0.2124393037937551,-0.09272397961481445,-0.379681754195115,-0.3273865522329269,-0.11316436961989824,-0.5621605708487029,-0.41486036879086646,-0.9218536339084825
-0.42238421263101944,-0.49883523007677755,-0.379681754195115,-0.6984768722997444,-0.7029771417309818,-0.4662807760473406,-0.8278089016513343,-0.6124610165038884
0.16546153211332076,-0.04196007330706906,-0.24918959476756972,-0.3569514403701183,-0.15368585778020172,-0.33844104964552446,-0.4759049345180661,-0.6124610165038884
0.5013733862529428,0.5164428960781297,0.14228688351506547,0.02739210541337126,-0.09965720689979708,-0.1329843464997481,0.39308241289265733,0.006324218305299775
0.3754064409505842,0.31338727084714807,0.9252398400803366,0.2210930966570397,0.08719187739493536,0.42859730876537344,0.3069018495130814,-0.30306839909929434
-0.9262519938404534,-0.7526547616155039,-1.0321425513328408,-0.9686387811395978,-0.8650630943721954,-1.0461252493698645,-0.9714431739506273,-0.9218536339084825
-0.9262519938404534,-1.0064742931542308,-1.2931268701879313,-1.036943867525523,-1.038405015946827,-0.986771090683307,-0.8996260378009806,-0.6124610165038884
-0.08647235849139649,-0.29577960484579596,-0.11869743534002442,-0.34981508806114114,-0.3315301669282003,0.25510053722005116,-0.6123574932023945,0.006324218305299775
1.5510979304392636,1.5317210222330369,2.0996692749282433,2.4099142977104937,2.5229835545865087,2.4877300447374857,2.339326802548079,0.3157168357098939
-0.3384062490961137,-0.44807132376903214,-0.379681754195115,-0.8299896505651825,-0.8920774198123977,-0.7767486830231801,-0.6410843476622532,-0.6124610165038884
-2.311888392166397,-2.32633585715561,-2.0760798267532024,-1.5497417548706034,-1.4998997422169493,-1.5026957008049224,-1.5639345471852115,-1.5406388687176706
0.7952962586251129,0.6179707086936198,2.230161434355789,0.5748522754020552,0.07593590846151772,0.30075758236355704,0.85989379786536,1.5532873053282703
0.20745051388077362,0.16109555192391192,0.01179472408752088,0.24250215358397137,0.5779521228919436,0.11812940178953385,-0.1563186786521388,-0.9218536339084825
-1.8919985744918686,-1.9202246066936468,-1.9455876673256571,-1.446774385841074,-1.3603257274425709,-1.4205130195466122,-1.4992991246505296,-1.5406388687176706
-0.29641726732866086,-0.549599136384523,0.40327120237015607,0.3016319298583544,0.4676436273444511,0.18204926499044205,0.07349615702673024,-0.6124610165038884
-0.46437319439847236,-0.49883523007677755,0.14228688351506547,-0.603665334480475,-0.8493047378654109,-0.4023609128464324,-0.32508894860380816,1.5532873053282703
-0.04448337672394361,-0.14348788592255982,-0.379681754195115,-0.5149706700689005,-0.5251328325829834,-0.3247439361024727,-0.5405403570527478,-0.30306839909929434
-0.6323291214682834,-0.6511269490000137,-0.5101739136226603,-0.8493597496895493,-0.8808214508789801,-0.7904457965662319,-0.7559917655016876,-0.30306839909929434
-1.7240426474220572,-1.767932887770411,-1.5541111890430215,-1.3958004407769509,-1.3378137895757356,-1.3748559744031064,-1.4023459908485068,-1.2312462513130766
0.5853513497878485,0.46567898977038424,0.14228688351506547,0.22211257555832203,0.3100600622766042,0.003986788930769209,0.2638115678232938,0.3157168357098939
2.096954693416151,1.6332488348485263,2.0996692749282433,2.4445765803540973,1.683288272153554,2.6840553388545603,3.00363531193231,2.1720725401374583
1.0472301492298302,0.9733180528478376,0.7947476806527919,1.4811690186421675,1.503192769218872,1.5517606192956162,1.1112537743891233,0.3157168357098939
-0.7163070850031891,-0.3465435111535414,-0.24918959476756972,-0.7056132246087217,-0.6084270026902737,-0.7767486830231801,-0.6123574932023945,-0.30306839909929434
0.41739542271803703,0.46567898977038424,0.40327120237015607,0.08040500828005952,-0.05463333116612681,0.25510053722005116,0.3212652767430107,-0.6124610165038884
0.5013733862529428,0.41491508346263883,0.27277904294261074,0.11914520652879303,0.16373246614217526,0.20031208304784415,0.0914504410641419,-0.6124610165038884
0.3334174591831313,0.567206802385875,0.9252398400803366,0.3301773390942635,0.12771336555523882,0.01311819795947038,0.9317109340150067,1.5532873053282703
1.089219130997283,0.7702624276168559,1.4472084777905176,1.6045259656973458,1.1992816080165962,1.6111147779821737,1.7576079997359422,2.1720725401374583
0.8792742221600186,0.9225541465400922,0.40327120237015607,0.3505669171199126,0.026409645154480143,0.1592207424186891,0.85989379786536,1.8626799227328643
0.9212632039274715,0.9225541465400922,0.6642555212252467,1.3374224935613397,1.593240520686213,1.487840756094708,0.8706663682878071,0.9345020705190821
-0.42238421263101944,-0.3465435111535414,-0.379681754195115,-0.48948369753683896,-0.37880523644855413,-0.6078176159922086,-0.43281465282827813,0.006324218305299775
0.7952962586251129,0.7194985213091106,0.6642555212252467,0.4881965687930457,0.5419330223050072,0.4879514674519308,0.5151715443470566,-0.30306839909929434
1.131208112764736,1.0748458654633284,0.6642555212252467,1.2507667869523298,1.498690381645505,1.063230236260104,0.9712103588973123,0.006324218305299775
